xtime,yEAC,yTSW,yEACr,yTSWr,xmonth
2000-05-11 12:00:00,11192,929,0.9233561587327779,0.07664384126722218,5
2000-05-12 12:00:00,11021,1100,0.9092484118472073,0.09075158815279268,5
2000-05-13 12:00:00,10761,1360,0.8877980364656382,0.11220196353436185,5
2000-05-14 12:00:00,10639,1482,0.8777328603250557,0.1222671396749443,5
2000-05-15 12:00:00,10518,1603,0.8677501856282485,0.1322498143717515,5
2000-05-16 12:00:00,10412,1709,0.8590050325880703,0.1409949674119297,5
2000-05-17 12:00:00,10319,1802,0.8513323983169705,0.14866760168302945,5
2000-05-18 12:00:00,10183,1938,0.8401122019635343,0.15988779803646563,5
2000-05-19 12:00:00,10047,2074,0.8288920056100981,0.17110799438990182,5
2000-05-20 12:00:00,9967,2154,0.8222918901080769,0.17770810989192312,5
2000-05-21 12:00:00,9862,2259,0.8136292385116739,0.18637076148832604,5
2000-05-22 12:00:00,9750,2371,0.8043890768088442,0.19561092319115583,5
2000-05-23 12:00:00,9599,2522,0.791931358798779,0.208068641201221,5
2000-05-24 12:00:00,9459,2662,0.7803811566702418,0.21961884332975828,5
2000-05-25 12:00:00,9358,2763,0.7720485108489399,0.22795148915106014,5
2000-05-26 12:00:00,9166,2955,0.7562082336440887,0.24379176635591124,5
2000-05-27 12:00:00,8803,3318,0.7262602095536672,0.2737397904463328,5
2000-05-28 12:00:00,8304,3817,0.6850919891098094,0.3149080108901906,5
2000-05-29 12:00:00,7699,4422,0.6351786156257735,0.36482138437422656,5
2000-05-29 12:00:00,7699,4422,0.6351786156257735,0.36482138437422656,5
2000-05-30 12:00:00,7211,4910,0.5949179110634436,0.4050820889365564,5
2000-05-31 12:00:00,6646,5475,0.5483045953304183,0.4516954046695817,5
2000-06-01 12:00:00,6185,5936,0.5102714297500206,0.4897285702499794,6
2000-06-02 12:00:00,5907,6214,0.48733602838049667,0.5126639716195034,6
2000-06-03 12:00:00,5727,6394,0.47248576850094876,0.5275142314990512,6
2000-06-04 12:00:00,5498,6623,0.45359293787641286,0.5464070621235871,6
2000-06-05 12:00:00,5097,7024,0.4205098589225311,0.5794901410774689,6
2000-06-06 12:00:00,4944,7177,0.40788713802491544,0.5921128619750846,6
2000-06-07 12:00:00,4890,7231,0.4034320600610511,0.596567939938949,6
2000-06-08 12:00:00,4810,7311,0.39683194455902976,0.6031680554409702,6
2000-06-09 12:00:00,4758,7363,0.39254186948271597,0.607458130517284,6
2000-06-10 12:00:00,4798,7323,0.3958419272337266,0.6041580727662734,6
2000-06-11 12:00:00,4862,7259,0.4011220196353436,0.5988779803646563,6
2000-06-12 12:00:00,4976,7145,0.41052718422572393,0.589472815774276,6
2000-06-13 12:00:00,5053,7068,0.41687979539641945,0.5831202046035806,6
2000-06-14 12:00:00,5178,6943,0.4271924758683277,0.5728075241316724,6
2000-06-15 12:00:00,5201,6920,0.4290900090751588,0.5709099909248412,6
2000-06-16 12:00:00,5159,6962,0.42562494843659765,0.5743750515634024,6
2000-06-17 12:00:00,5192,6929,0.42834749608118144,0.5716525039188186,6
2000-06-18 12:00:00,5286,6835,0.4361026317960564,0.5638973682039435,6
2000-06-19 12:00:00,5411,6710,0.4464153122679647,0.5535846877320353,6
2000-06-20 12:00:00,5482,6639,0.45227291477600856,0.5477270852239914,6
2000-06-21 12:00:00,5523,6598,0.4556554739707945,0.5443445260292055,6
2000-06-22 12:00:00,5550,6571,0.45788301295272665,0.5421169870472733,6
2000-06-23 12:00:00,5671,6450,0.46786568764953385,0.5321343123504662,6
2000-06-24 12:00:00,5838,6283,0.4816434287600033,0.5183565712399967,6
2000-06-25 12:00:00,6004,6117,0.4953386684266975,0.5046613315733025,6
2000-06-26 12:00:00,6127,5994,0.5054863460110552,0.4945136539889448,6
2000-06-27 12:00:00,6176,5945,0.5095289167560433,0.4904710832439568,6
2000-06-28 12:00:00,6101,6020,0.5033413084728983,0.49665869152710174,6
2000-06-28 12:00:00,6101,6020,0.5033413084728983,0.49665869152710174,6
2000-06-29 12:00:00,6054,6067,0.4994637406154608,0.5005362593845393,6
2000-06-30 12:00:00,6018,6103,0.4964936886395512,0.5035063113604488,6
2000-07-01 12:00:00,5828,6293,0.48081841432225064,0.5191815856777494,7
2000-07-02 12:00:00,5625,6496,0.4640706212358716,0.5359293787641284,7
2000-07-03 12:00:00,5553,6568,0.45813051728405246,0.5418694827159475,7
2000-07-04 12:00:00,5388,6733,0.44451777906113354,0.5554822209388665,7
2000-07-05 12:00:00,5206,6915,0.42950251629403513,0.5704974837059649,7
2000-07-06 12:00:00,5001,7120,0.4125897203201056,0.5874102796798943,7
2000-07-07 12:00:00,4794,7327,0.3955119214586255,0.6044880785413744,7
2000-07-08 12:00:00,4559,7562,0.376124082171438,0.623875917828562,7
2000-07-09 12:00:00,4403,7718,0.3632538569424965,0.6367461430575035,7
2000-07-10 12:00:00,4309,7812,0.3554987212276215,0.6445012787723785,7
2000-07-11 12:00:00,4077,8044,0.33635838627175974,0.6636416137282403,7
2000-07-12 12:00:00,3829,8292,0.3158980282154938,0.6841019717845063,7
2000-07-13 12:00:00,3652,8469,0.3012952726672717,0.6987047273327284,7
2000-07-14 12:00:00,3614,8507,0.2981602178038116,0.7018397821961885,7
2000-07-15 12:00:00,3589,8532,0.2960976817094299,0.70390231829057,7
2000-07-16 12:00:00,3565,8556,0.29411764705882354,0.7058823529411765,7
2000-07-17 12:00:00,3616,8505,0.2983252206913621,0.7016747793086379,7
2000-07-18 12:00:00,3646,8475,0.30080026400462007,0.6991997359953799,7
2000-07-19 12:00:00,3462,8659,0.28561999834997115,0.7143800016500289,7
2000-07-20 12:00:00,3296,8825,0.271924758683277,0.7280752413167231,7
2000-07-21 12:00:00,3091,9030,0.2550119627093474,0.7449880372906525,7
2000-07-22 12:00:00,2965,9156,0.2446167807936639,0.7553832192063361,7
2000-07-23 12:00:00,2856,9265,0.23562412342215988,0.7643758765778401,7
2000-07-24 12:00:00,2780,9341,0.22935401369523967,0.7706459863047603,7
2000-07-25 12:00:00,2722,9399,0.22456892995627423,0.7754310700437258,7
2000-07-26 12:00:00,2621,9500,0.21623628413497237,0.7837637158650277,7
2000-07-27 12:00:00,2639,9482,0.21772131012292714,0.7822786898770728,7
2000-07-28 12:00:00,2724,9397,0.22473393284382476,0.7752660671561752,7
2000-07-28 12:00:00,2724,9397,0.22473393284382476,0.7752660671561752,7
2000-07-29 12:00:00,2776,9345,0.2290240079201386,0.7709759920798614,7
2000-07-30 12:00:00,2740,9381,0.22605395594422903,0.7739460440557709,7
2000-07-31 12:00:00,2722,9399,0.22456892995627423,0.7754310700437258,7
2000-08-01 12:00:00,2656,9465,0.21912383466710667,0.7808761653328933,8
2000-08-02 12:00:00,2621,9500,0.21623628413497237,0.7837637158650277,8
2000-08-03 12:00:00,2589,9532,0.21359623793416385,0.7864037620658362,8
2000-08-04 12:00:00,2510,9611,0.20707862387591783,0.7929213761240822,8
2000-08-05 12:00:00,2479,9642,0.2045210791188846,0.7954789208811154,8
2000-08-06 12:00:00,2566,9555,0.21169870472733274,0.7883012952726672,8
2000-08-07 12:00:00,2663,9458,0.21970134477353354,0.7802986552264665,8
2000-08-08 12:00:00,2692,9429,0.22209388664301624,0.7779061133569838,8
2000-08-09 12:00:00,2580,9541,0.21285372494018645,0.7871462750598135,8
2000-08-10 12:00:00,2228,9893,0.1838132167312928,0.8161867832687072,8
2000-08-11 12:00:00,1986,10135,0.16384786733767842,0.8361521326623216,8
2000-08-12 12:00:00,2000,10121,0.16500288755053213,0.8349971124494678,8
2000-08-13 12:00:00,1952,10169,0.16104281824931937,0.8389571817506807,8
2000-08-14 12:00:00,1817,10304,0.14990512333965844,0.8500948766603416,8
2000-08-15 12:00:00,1685,10436,0.13901493276132332,0.8609850672386766,8
2000-08-16 12:00:00,1542,10579,0.12721722630146026,0.8727827736985397,8
2000-08-17 12:00:00,1555,10566,0.12828974507053872,0.8717102549294613,8
2000-08-18 12:00:00,1641,10480,0.13538486923521162,0.8646151307647884,8
2000-08-19 12:00:00,1717,10404,0.14165497896213183,0.8583450210378681,8
2000-08-20 12:00:00,1563,10558,0.12894975662074087,0.8710502433792592,8
2000-08-21 12:00:00,1464,10657,0.12078211368698952,0.8792178863130105,8
2000-08-22 12:00:00,1441,10680,0.1188845804801584,0.8811154195198416,8
2000-08-23 12:00:00,1377,10744,0.11360448807854137,0.8863955119214586,8
2000-08-24 12:00:00,1315,10806,0.10848939856447488,0.8915106014355251,8
2000-08-25 12:00:00,1232,10889,0.1016417787311278,0.8983582212688722,8
2000-08-26 12:00:00,1179,10942,0.0972692022110387,0.9027307977889613,8
2000-08-27 12:00:00,1142,10979,0.09421664879135384,0.9057833512086462,8
2000-08-27 12:00:00,1142,10979,0.09421664879135384,0.9057833512086462,8
2000-08-28 12:00:00,1061,11060,0.0875340318455573,0.9124659681544427,8
2000-08-29 12:00:00,998,11123,0.08233644088771554,0.9176635591122845,8
2000-08-30 12:00:00,887,11234,0.073178780628661,0.926821219371339,8
2000-08-31 12:00:00,799,11322,0.06591865357643759,0.9340813464235624,8
2000-09-01 12:00:00,840,11281,0.0693012127712235,0.9306987872287765,9
2000-09-02 12:00:00,698,11423,0.05758600775513571,0.9424139922448643,9
2000-09-03 12:00:00,563,11558,0.04644831284547479,0.9535516871545252,9
2000-09-04 12:00:00,538,11583,0.04438577675109314,0.9556142232489069,9
2000-09-05 12:00:00,387,11734,0.03192805874102797,0.968071941258972,9
2000-09-06 12:00:00,330,11791,0.027225476445837803,0.9727745235541622,9
2000-09-07 12:00:00,344,11777,0.028380496658691527,0.9716195033413084,9
2000-09-08 12:00:00,259,11862,0.02136787393779391,0.9786321260622061,9
2000-09-09 12:00:00,156,11965,0.012870225228941507,0.9871297747710585,9
2000-09-10 12:00:00,125,11996,0.010312680471908258,0.9896873195280917,9
2000-09-11 12:00:00,69,12052,0.0056925996204933585,0.9943074003795066,9
2000-09-12 12:00:00,229,11892,0.01889283062453593,0.981107169375464,9
2000-09-13 12:00:00,413,11708,0.03407309627918489,0.9659269037208151,9
2000-09-14 12:00:00,437,11684,0.036053130929791274,0.9639468690702088,9
2000-09-15 12:00:00,503,11618,0.04149822621895883,0.9585017737810412,9
2000-09-16 12:00:00,497,11624,0.04100321755630724,0.9589967824436928,9
2000-09-17 12:00:00,625,11496,0.051563402359541294,0.9484365976404587,9
2000-09-18 12:00:00,697,11424,0.05750350631136045,0.9424964936886395,9
2000-09-19 12:00:00,789,11332,0.06509363913868493,0.9349063608613151,9
2000-09-20 12:00:00,1074,11047,0.08860655061463575,0.9113934493853643,9
2000-09-21 12:00:00,1349,10772,0.11129444765283393,0.8887055523471661,9
2000-09-22 12:00:00,2124,9997,0.17523306657866514,0.8247669334213349,9
2000-09-23 12:00:00,2180,9941,0.17985314743008002,0.8201468525699199,9
2000-09-24 12:00:00,1680,10441,0.138602425542447,0.861397574457553,9
2000-09-25 12:00:00,1696,10425,0.13992244864285125,0.8600775513571487,9
2000-09-26 12:00:00,1741,10380,0.14363501361273823,0.8563649863872618,9
2000-09-26 12:00:00,1741,10380,0.14363501361273823,0.8563649863872618,9
2000-09-27 12:00:00,2023,10098,0.16690042075736325,0.8330995792426368,9
2000-09-28 12:00:00,2757,9364,0.22745648048840855,0.7725435195115915,9
2000-09-29 12:00:00,2663,9458,0.21970134477353354,0.7802986552264665,9
2000-09-30 12:00:00,2187,9934,0.1804306575365069,0.8195693424634931,9
2000-10-01 12:00:00,1610,10511,0.13282732447817835,0.8671726755218216,10
2000-10-02 12:00:00,1282,10839,0.1057668509198911,0.8942331490801089,10
2000-10-03 12:00:00,1586,10535,0.130847289827572,0.869152710172428,10
2000-10-04 12:00:00,1703,10418,0.14049995874927812,0.8595000412507219,10
2000-10-05 12:00:00,2333,9788,0.19247586832769573,0.8075241316723043,10
2000-10-06 12:00:00,3256,8865,0.2686247009322663,0.7313752990677337,10
2000-10-07 12:00:00,3413,8708,0.2815774276049831,0.718422572395017,10
2000-10-08 12:00:00,3275,8846,0.27019222836399637,0.7298077716360036,10
2000-10-09 12:00:00,2639,9482,0.21772131012292714,0.7822786898770728,10
2000-10-10 12:00:00,2110,10011,0.1740780463658114,0.8259219536341886,10
2000-10-11 12:00:00,2285,9836,0.18851579902648297,0.811484200973517,10
2000-10-12 12:00:00,2000,10121,0.16500288755053213,0.8349971124494678,10
2000-10-13 12:00:00,1775,10346,0.14644006270109727,0.8535599372989028,10
2000-10-14 12:00:00,1678,10443,0.13843742265489645,0.8615625773451036,10
2000-10-15 12:00:00,1550,10571,0.1278772378516624,0.8721227621483376,10
2000-10-16 12:00:00,1597,10524,0.13175480570909992,0.8682451942909001,10
2000-10-17 12:00:00,1605,10516,0.13241481725930204,0.867585182740698,10
2000-10-18 12:00:00,1554,10567,0.12820724362676347,0.8717927563732365,10
2000-10-19 12:00:00,1561,10560,0.12878475373319034,0.8712152462668097,10
2000-10-20 12:00:00,1752,10369,0.14454252949426616,0.8554574705057338,10
2000-10-21 12:00:00,1976,10145,0.16302285289992574,0.8369771471000742,10
2000-10-22 12:00:00,2176,9945,0.17952314165497896,0.820476858345021,10
2000-10-23 12:00:00,2481,9640,0.20468608200643512,0.7953139179935649,10
2000-10-24 12:00:00,2903,9218,0.2395016912795974,0.7604983087204026,10
2000-10-25 12:00:00,3564,8557,0.2940351456150483,0.7059648543849517,10
2000-10-26 12:00:00,4136,7985,0.34122597145450045,0.6587740285454996,10
2000-10-26 12:00:00,4136,7985,0.34122597145450045,0.6587740285454996,10
2000-10-27 12:00:00,3074,9047,0.2536094381651679,0.7463905618348321,10
2000-10-28 12:00:00,2649,9472,0.21854632456067982,0.7814536754393202,10
2000-10-29 12:00:00,2875,9246,0.23719165085388993,0.7628083491461101,10
2000-10-30 12:00:00,3151,8970,0.25996204933586337,0.7400379506641366,10
2000-10-31 12:00:00,3331,8790,0.2748123092154113,0.7251876907845888,10
2000-11-01 12:00:00,3528,8593,0.2910650936391387,0.7089349063608613,11
2000-11-02 12:00:00,3806,8315,0.3140004950086627,0.6859995049913373,11
2000-11-03 12:00:00,4873,7248,0.40202953551687154,0.5979704644831284,11
2000-11-04 12:00:00,7139,4982,0.5889778071116245,0.41102219288837555,11
2000-11-05 12:00:00,7018,5103,0.5789951324148173,0.42100486758518274,11
2000-11-06 12:00:00,4982,7139,0.41102219288837555,0.5889778071116245,11
2000-11-07 12:00:00,4932,7189,0.40689712069961226,0.5931028793003877,11
2000-11-08 12:00:00,5072,7049,0.4184473228281495,0.5815526771718506,11
2000-11-09 12:00:00,5410,6711,0.4463328108241894,0.5536671891758106,11
2000-11-10 12:00:00,5808,6313,0.47916838544674534,0.5208316145532547,11
2000-11-11 12:00:00,6036,6085,0.497978714627506,0.502021285372494,11
2000-11-12 12:00:00,6754,5367,0.557214751258147,0.442785248741853,11
2000-11-13 12:00:00,7538,4583,0.6218958831779556,0.37810411682204437,11
2000-11-14 12:00:00,8074,4047,0.6661166570414983,0.33388334295850175,11
2000-11-15 12:00:00,8348,3773,0.6887220526359211,0.3112779473640789,11
2000-11-16 12:00:00,8574,3547,0.7073673789291313,0.29263262107086874,11
2000-11-17 12:00:00,9089,3032,0.7498556224733933,0.25014437752660673,11
2000-11-18 12:00:00,9408,2713,0.7761735830377031,0.22382641696229685,11
2000-11-19 12:00:00,10010,2111,0.8258394521904133,0.17416054780958667,11
2000-11-20 12:00:00,9916,2205,0.8180843164755384,0.1819156835244617,11
2000-11-21 12:00:00,10194,1927,0.8410197178450622,0.1589802821549377,11
2000-11-22 12:00:00,10801,1320,0.8910980942166488,0.10890190578335121,11
2000-11-23 12:00:00,10727,1394,0.884992987377279,0.1150070126227209,11
2000-11-24 12:00:00,10813,1308,0.892088111541952,0.10791188845804801,11
2000-11-25 12:00:00,11176,945,0.9220361356323735,0.07796386436762644,11
2000-11-25 12:00:00,11176,945,0.9220361356323735,0.07796386436762644,11
2000-11-26 12:00:00,11875,246,0.9797046448312845,0.020295355168715452,11
2000-11-27 12:00:00,11782,339,0.9720320105601848,0.027967989439815197,11
2000-11-28 12:00:00,11976,145,0.9880372906525864,0.011962709347413579,11
2000-11-29 12:00:00,12053,68,0.9943899018232819,0.005610098176718092,11
2000-11-30 12:00:00,11983,138,0.9886148007590133,0.011385199240986717,11
2000-12-01 12:00:00,11734,387,0.968071941258972,0.03192805874102797,12
2000-12-02 12:00:00,11828,293,0.9758270769738471,0.024172923026152957,12
2000-12-03 12:00:00,11987,134,0.9889448065341143,0.011055193465885653,12
2000-12-04 12:00:00,11848,273,0.9774771058493523,0.022522894150647635,12
2000-12-05 12:00:00,11909,212,0.9825096939196436,0.017490306080356406,12
2000-12-06 12:00:00,11872,249,0.9794571404999588,0.02054285950004125,12
2000-12-07 12:00:00,11902,219,0.9819321838132168,0.01806781618678327,12
2000-12-08 12:00:00,11890,231,0.9809421664879135,0.019057833512086463,12
2000-12-09 12:00:00,11927,194,0.9839947199075983,0.016005280092401618,12
2000-12-10 12:00:00,12084,37,0.9969474465803152,0.0030525534196848446,12
2000-12-11 12:00:00,12049,72,0.9940598960481808,0.005940103951819157,12
2000-12-12 12:00:00,12031,90,0.992574870060226,0.007425129939773946,12
2000-12-13 12:00:00,12025,96,0.9920798613975744,0.007920138602425542,12
2000-12-14 12:00:00,12027,94,0.992244864285125,0.0077551357148750106,12
2000-12-15 12:00:00,12097,24,0.9980199653493936,0.0019800346506063855,12
2000-12-16 12:00:00,12119,2,0.9998349971124495,0.00016500288755053212,12
2000-12-17 12:00:00,12121,0,1.0,0.0,12
2000-12-18 12:00:00,12113,8,0.9993399884497979,0.0006600115502021285,12
2000-12-19 12:00:00,12121,0,1.0,0.0,12
2000-12-20 12:00:00,12121,0,1.0,0.0,12
2000-12-21 12:00:00,12121,0,1.0,0.0,12
2000-12-22 12:00:00,12121,0,1.0,0.0,12
2000-12-23 12:00:00,12120,1,0.9999174985562247,8.250144377526606e-05,12
2000-12-24 12:00:00,12109,12,0.9990099826746968,0.0009900173253031927,12
2000-12-25 12:00:00,12121,0,1.0,0.0,12
2000-12-25 12:00:00,12121,0,1.0,0.0,12
2000-12-26 12:00:00,12121,0,1.0,0.0,12
2000-12-27 12:00:00,12121,0,1.0,0.0,12
2000-12-28 12:00:00,12104,17,0.9985974754558204,0.001402524544179523,12
2000-12-29 12:00:00,12077,44,0.9963699364738883,0.003630063526111707,12
2000-12-30 12:00:00,12079,42,0.9965349393614388,0.0034650606385611747,12
2000-12-31 12:00:00,12121,0,1.0,0.0,12
2001-01-01 12:00:00,12121,0,1.0,0.0,1
2001-01-02 12:00:00,12121,0,1.0,0.0,1
2001-01-03 12:00:00,12121,0,1.0,0.0,1
2001-01-04 12:00:00,12121,0,1.0,0.0,1
2001-01-05 12:00:00,12121,0,1.0,0.0,1
2001-01-06 12:00:00,12121,0,1.0,0.0,1
2001-01-07 12:00:00,12121,0,1.0,0.0,1
2001-01-08 12:00:00,12121,0,1.0,0.0,1
2001-01-09 12:00:00,12121,0,1.0,0.0,1
2001-01-10 12:00:00,12121,0,1.0,0.0,1
2001-01-11 12:00:00,12121,0,1.0,0.0,1
2001-01-12 12:00:00,12121,0,1.0,0.0,1
2001-01-13 12:00:00,12121,0,1.0,0.0,1
2001-01-14 12:00:00,12121,0,1.0,0.0,1
2001-01-15 12:00:00,12121,0,1.0,0.0,1
2001-01-16 12:00:00,12121,0,1.0,0.0,1
2001-01-17 12:00:00,12121,0,1.0,0.0,1
2001-01-18 12:00:00,12121,0,1.0,0.0,1
2001-01-19 12:00:00,12121,0,1.0,0.0,1
2001-01-20 12:00:00,12121,0,1.0,0.0,1
2001-01-21 12:00:00,12121,0,1.0,0.0,1
2001-01-22 12:00:00,12121,0,1.0,0.0,1
2001-01-23 12:00:00,12121,0,1.0,0.0,1
2001-01-24 12:00:00,12121,0,1.0,0.0,1
2001-01-24 12:00:00,12121,0,1.0,0.0,1
2001-01-25 12:00:00,12121,0,1.0,0.0,1
2001-01-26 12:00:00,12121,0,1.0,0.0,1
2001-01-27 12:00:00,12121,0,1.0,0.0,1
2001-01-28 12:00:00,12121,0,1.0,0.0,1
2001-01-29 12:00:00,12121,0,1.0,0.0,1
2001-01-30 12:00:00,12121,0,1.0,0.0,1
2001-01-31 12:00:00,12121,0,1.0,0.0,1
2001-02-01 12:00:00,12121,0,1.0,0.0,2
2001-02-02 12:00:00,12121,0,1.0,0.0,2
2001-02-03 12:00:00,12121,0,1.0,0.0,2
2001-02-04 12:00:00,12121,0,1.0,0.0,2
2001-02-05 12:00:00,12121,0,1.0,0.0,2
2001-02-06 12:00:00,12121,0,1.0,0.0,2
2001-02-07 12:00:00,12121,0,1.0,0.0,2
2001-02-08 12:00:00,12121,0,1.0,0.0,2
2001-02-09 12:00:00,12121,0,1.0,0.0,2
2001-02-10 12:00:00,12121,0,1.0,0.0,2
2001-02-11 12:00:00,12121,0,1.0,0.0,2
2001-02-12 12:00:00,12121,0,1.0,0.0,2
2001-02-13 12:00:00,12121,0,1.0,0.0,2
2001-02-14 12:00:00,12121,0,1.0,0.0,2
2001-02-15 12:00:00,12121,0,1.0,0.0,2
2001-02-16 12:00:00,12121,0,1.0,0.0,2
2001-02-17 12:00:00,12121,0,1.0,0.0,2
2001-02-18 12:00:00,12121,0,1.0,0.0,2
2001-02-19 12:00:00,12121,0,1.0,0.0,2
2001-02-20 12:00:00,12121,0,1.0,0.0,2
2001-02-21 12:00:00,12121,0,1.0,0.0,2
2001-02-22 12:00:00,12121,0,1.0,0.0,2
2001-02-23 12:00:00,12121,0,1.0,0.0,2
2001-02-23 12:00:00,12121,0,1.0,0.0,2
2001-02-24 12:00:00,12121,0,1.0,0.0,2
2001-02-25 12:00:00,12121,0,1.0,0.0,2
2001-02-26 12:00:00,12121,0,1.0,0.0,2
2001-02-27 12:00:00,12121,0,1.0,0.0,2
2001-02-28 12:00:00,12121,0,1.0,0.0,2
2001-03-01 12:00:00,12121,0,1.0,0.0,3
2001-03-02 12:00:00,12121,0,1.0,0.0,3
2001-03-03 12:00:00,12121,0,1.0,0.0,3
2001-03-04 12:00:00,12121,0,1.0,0.0,3
2001-03-05 12:00:00,12121,0,1.0,0.0,3
2001-03-06 12:00:00,12121,0,1.0,0.0,3
2001-03-07 12:00:00,12121,0,1.0,0.0,3
2001-03-08 12:00:00,12121,0,1.0,0.0,3
2001-03-09 12:00:00,12121,0,1.0,0.0,3
2001-03-10 12:00:00,12121,0,1.0,0.0,3
2001-03-11 12:00:00,12121,0,1.0,0.0,3
2001-03-12 12:00:00,12121,0,1.0,0.0,3
2001-03-13 12:00:00,12121,0,1.0,0.0,3
2001-03-14 12:00:00,12121,0,1.0,0.0,3
2001-03-15 12:00:00,12121,0,1.0,0.0,3
2001-03-16 12:00:00,12121,0,1.0,0.0,3
2001-03-17 12:00:00,12121,0,1.0,0.0,3
2001-03-18 12:00:00,12121,0,1.0,0.0,3
2001-03-19 12:00:00,12121,0,1.0,0.0,3
2001-03-20 12:00:00,12121,0,1.0,0.0,3
2001-03-21 12:00:00,12121,0,1.0,0.0,3
2001-03-22 12:00:00,12121,0,1.0,0.0,3
2001-03-23 12:00:00,12121,0,1.0,0.0,3
2001-03-24 12:00:00,12121,0,1.0,0.0,3
2001-03-25 12:00:00,12121,0,1.0,0.0,3
2001-03-25 12:00:00,12121,0,1.0,0.0,3
2001-03-26 12:00:00,12121,0,1.0,0.0,3
2001-03-27 12:00:00,12111,10,0.9991749855622474,0.0008250144377526607,3
2001-03-28 12:00:00,12070,51,0.9957924263674615,0.004207573632538569,3
2001-03-29 12:00:00,12051,70,0.9942248989357314,0.005775101064268625,3
2001-03-30 12:00:00,12068,53,0.9956274234799108,0.0043725765200891015,3
2001-03-31 12:00:00,12080,41,0.9966174408052141,0.0033825591947859086,3
2001-04-01 12:00:00,12041,80,0.9933998844979787,0.006600115502021286,4
2001-04-02 12:00:00,12026,95,0.9921623628413497,0.007837637158650277,4
2001-04-03 12:00:00,12036,85,0.9929873772791024,0.0070126227208976155,4
2001-04-04 12:00:00,12040,81,0.9933173830542035,0.006682616945796551,4
2001-04-05 12:00:00,12039,82,0.9932348816104282,0.006765118389571817,4
2001-04-06 12:00:00,12054,67,0.9944724032670572,0.005527596732942826,4
2001-04-07 12:00:00,12051,70,0.9942248989357314,0.005775101064268625,4
2001-04-08 12:00:00,12039,82,0.9932348816104282,0.006765118389571817,4
2001-04-09 12:00:00,12007,114,0.9905948354096197,0.009405164590380332,4
2001-04-10 12:00:00,11981,140,0.9884497978714627,0.01155020212853725,4
2001-04-11 12:00:00,11935,186,0.9846547314578005,0.015345268542199489,4
2001-04-12 12:00:00,11915,206,0.9830047025822952,0.01699529741770481,4
2001-04-13 12:00:00,11918,203,0.983252206913621,0.016747793086379012,4
2001-04-14 12:00:00,11922,199,0.983582212688722,0.016417787311277948,4
2001-04-15 12:00:00,11937,184,0.9848197343453511,0.015180265654648957,4
2001-04-16 12:00:00,11942,179,0.9852322415642274,0.014767758435772625,4
2001-04-17 12:00:00,11952,169,0.98605725600198,0.013942743998019966,4
2001-04-18 12:00:00,11957,164,0.9864697632208563,0.013530236779143634,4
2001-04-19 12:00:00,11937,184,0.9848197343453511,0.015180265654648957,4
2001-04-20 12:00:00,11926,195,0.9839122184638232,0.016087781536176883,4
2001-04-21 12:00:00,11942,179,0.9852322415642274,0.014767758435772625,4
2001-04-22 12:00:00,11987,134,0.9889448065341143,0.011055193465885653,4
2001-04-23 12:00:00,12004,117,0.9903473310782939,0.00965266892170613,4
2001-04-24 12:00:00,12015,106,0.9912548469598218,0.008745153040178203,4
2001-04-24 12:00:00,12015,106,0.9912548469598218,0.008745153040178203,4
2001-04-25 12:00:00,12014,107,0.9911723455160465,0.008827654483953468,4
2001-04-26 12:00:00,12008,113,0.990677336853395,0.009322663146605065,4
2001-04-27 12:00:00,11974,147,0.9878722877650359,0.012127712234964111,4
2001-04-28 12:00:00,11937,184,0.9848197343453511,0.015180265654648957,4
2001-04-29 12:00:00,11924,197,0.9837472155762725,0.016252784423727414,4
2001-04-30 12:00:00,11931,190,0.9843247256826995,0.015675274317300553,4
2001-05-01 12:00:00,11948,173,0.985727250226879,0.01427274977312103,5
2001-05-02 12:00:00,11958,163,0.9865522646646316,0.013447735335368369,5
2001-05-03 12:00:00,11970,151,0.9875422819899349,0.012457718010065176,5
2001-05-04 12:00:00,11964,157,0.9870472733272833,0.012952726672716772,5
2001-05-05 12:00:00,11941,180,0.9851497401204521,0.014850259879547892,5
2001-05-06 12:00:00,11914,207,0.9829222011385199,0.017077798861480076,5
2001-05-07 12:00:00,11900,221,0.9817671809256662,0.0182328190743338,5
2001-05-08 12:00:00,11893,228,0.9811896708192394,0.018810329180760664,5
2001-05-09 12:00:00,11880,241,0.9801171520501609,0.019882847949839123,5
2001-05-10 12:00:00,11836,285,0.9764870885240492,0.02351291147595083,5
2001-05-11 12:00:00,11777,344,0.9716195033413084,0.028380496658691527,5
2001-05-12 12:00:00,11737,384,0.9683194455902978,0.03168055440970217,5
2001-05-13 12:00:00,11749,372,0.969309462915601,0.030690537084398978,5
2001-05-14 12:00:00,11761,360,0.9702994802409042,0.029700519759095784,5
2001-05-15 12:00:00,11714,407,0.9664219123834668,0.03357808761653329,5
2001-05-16 12:00:00,11661,460,0.9620493358633776,0.03795066413662239,5
2001-05-17 12:00:00,11599,522,0.9569342463493111,0.04306575365068889,5
2001-05-18 12:00:00,11591,530,0.956274234799109,0.04372576520089102,5
2001-05-19 12:00:00,11607,514,0.9575942578995132,0.04240574210048676,5
2001-05-20 12:00:00,11653,468,0.9613893243131755,0.03861067568682452,5
2001-05-21 12:00:00,11665,456,0.9623793416384787,0.03762065836152133,5
2001-05-22 12:00:00,11662,459,0.9621318373071529,0.037868162692847124,5
